10828,0001-01-01 00:03:44.845,BARO,224845026,0,41.34082,628.4308,94000.51,30.91,3.788763,224845,0,31.17661,1,94000.51,,,,,,,,
10829,0001-01-01 00:03:44.845,BARO,224845026,1,41.36182,628.4518,93998.55,30.91,3.788763,224845,0,31.17661,1,93998.55,,,,,,,,
10830,0001-01-01 00:03:44.845,TEC4,224845026,408.0047,353.936,474.6168,257.1544,,,,,,,,,,,,,,,
10831,0001-01-01 00:03:44.845,MAV,224845026,0,15446,835,0,6,0,165,224204,,,,,,,,,,,
10832,0001-01-01 00:03:44.845,MAV,224845026,1,0,0,0,4,0,21968,0,,,,,,,,,,,
10833,0001-01-01 00:03:44.845,MAV,224845026,2,0,0,0,4,0,21968,0,,,,,,,,,,,
10834,0001-01-01 00:03:44.845,ESC,224845026,2,5045.414,5079.067,16.8,0.8,32,1,35,0,,,,,,,,,,
10835,0001-01-01 00:03:44.845,ESCX,224845026,2,1,2,3,4,,,,,,,,,,,,,,
10836,0001-01-01 00:03:44.845,SIM2,224845026,162.4744774,-89.94169003,-41.44058028,-13.25644,-23.36167,-3.072586,26.22697,0.9595959,0,,,,,,,,,,
10837,0001-01-01 00:03:44.865,IMU,224865018,0,0.02451321,0.4048833,-0.2167374,0.2743133,2.226703,-15.13504,0,0,35.54388,1,1,999,999,,,,,
10838,0001-01-01 00:03:44.865,IMU,224865018,1,0.02453459,0.4041944,-0.2165477,0.2568796,2.245254,-15.14316,0,0,35.54388,1,1,760,800,,,,,
10839,0001-01-01 00:03:44.865,VIBE,224865018,0,0.2134285,0.2048474,0.7332109,0,,,,,,,,,,,,,,
10840,0001-01-01 00:03:44.865,VIBE,224865018,1,0.2199303,0.2126058,0.7359222,0,,,,,,,,,,,,,,
10841,0001-01-01 00:03:44.865,ESC,224865018,2,5079.067,5108.253,16.8,0.8,32,1,35,0,,,,,,,,,,
10842,0001-01-01 00:03:44.865,ESCX,224865018,2,1,2,3,4,,,,,,,,,,,,,,
10843,0001-01-01 00:03:44.865,SIM2,224865018,162.2073222,-90.40751909,-41.50196735,-13.46246,-23.24376,-3.068657,26.22664,1.041667,0,,,,,,,,,,
10844,0001-01-01 00:00:00.000,FILE,@SYS/storage.bin,3840,64,,,,,,,,,,,,,,,,,
10845,0001-01-01 00:03:44.885,DCM,224885010,-59.91097,5.57781,241.9325,0.06028241,0.05399767,-0.301787,0.5573258,-0.1207449,,,,,,,,,,,
10846,0001-01-01 00:03:44.885,EAHR,224885010,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
10847,0001-01-01 00:03:44.885,IMU,224885010,0,0.03490785,0.4243901,-0.2202303,0.3202073,2.236155,-15.51503,0,0,35.54451,1,1,999,999,,,,,
10848,0001-01-01 00:03:44.885,IMU,224885010,1,0.03399222,0.4236032,-0.2204289,0.2941785,2.241578,-15.53069,0,0,35.54451,1,1,760,800,,,,,
10849,0001-01-01 00:03:44.885,ESC,224885010,2,5108.253,5152.146,16.8,0.8,32,1,35,0,,,,,,,,,,
10850,0001-01-01 00:03:44.885,ESCX,224885010,2,1,2,3,4,,,,,,,,,,,,,,
10851,0001-01-01 00:03:44.885,SIM2,224885010,161.9359933,-90.8709463,-41.56331791,-13.67294,-23.12115,-3.069482,26.22711,0.9895833,0,,,,,,,,,,
10852,0001-01-01 00:03:44.905,IMU,224905002,0,0.03951056,0.4417869,-0.2233073,0.364099,2.206752,-15.92219,0,0,35.54514,1,1,999,999,,,,,
10853,0001-01-01 00:03:44.905,IMU,224905002,1,0.03936875,0.4416761,-0.2235492,0.3393552,2.218171,-15.92476,0,0,35.54514,1,1,760,800,,,,,
10854,0001-01-01 00:03:44.905,VIBE,224905002,0,0.2138224,0.2132081,0.7170116,0,,,,,,,,,,,,,,
10855,0001-01-01 00:03:44.905,VIBE,224905002,1,0.2092279,0.2122653,0.7145036,0,,,,,,,,,,,,,,
10856,0001-01-01 00:03:44.905,ESC,224905002,2,5152.146,5203.218,16.8,0.8,32,1,35,0,,,,,,,,,,
10857,0001-01-01 00:03:44.905,ESCX,224905002,2,1,2,3,4,,,,,,,,,,,,,,
10858,0001-01-01 00:03:44.905,SIM2,224905002,161.660389,-91.3318633,-41.62471677,-13.89014,-22.99339,-3.07323,26.22915,0.9895833,0,,,,,,,,,,
10859,0001-01-01 00:03:44.924,IMU,224924994,0,0.03946774,0.4607681,-0.2233344,0.4740166,2.241832,-16.28463,0,0,35.54574,1,1,999,999,,,,,
10860,0001-01-01 00:03:44.924,IMU,224924994,1,0.03913585,0.4605099,-0.2229698,0.4773797,2.219313,-16.28235,0,0,35.54574,1,1,760,800,,,,,
10861,0001-01-01 00:03:44.924,ESC,224924994,2,5203.218,5247.513,16.8,0.8,32,1,35,0,,,,,,,,,,
10862,0001-01-01 00:03:44.924,ESCX,224924994,2,1,2,3,4,,,,,,,,,,,,,,
10863,0001-01-01 00:03:44.924,SIM2,224924994,161.3803933,-91.79018052,-41.68624436,-14.11178,-22.86178,-3.082086,26.23313,0.9895833,0,,,,,,,,,,
10864,0001-01-01 00:03:44.944,IMU,224944986,0,0.04328935,0.4742817,-0.228896,0.5710772,2.208829,-16.79144,0,0,35.54637,1,1,999,999,,,,,
10865,0001-01-01 00:03:44.944,IMU,224944986,1,0.04342073,0.4737089,-0.2287884,0.6267204,2.192295,-16.79712,0,0,35.54637,1,1,760,800,,,,,
10866,0001-01-01 00:03:44.944,LAND,224944986,0,2,0,0,0,0,40.91003,,,,,,,,,,,,
10867,0001-01-01 00:03:44.944,ARSP,224944986,0,25.41625,322.9928,0,322.9928,2013.947,1,1,1,0.549243,0,,,,,,,,
10868,0001-01-01 00:03:44.944,BARO,224944986,0,41.65582,628.7458,93996.95,30.91,3.460997,224944,0,31.17661,1,93996.95,,,,,,,,
10869,0001-01-01 00:03:44.944,BARO,224944986,1,41.37646,628.4664,93998.38,30.91,3.460997,224944,0,31.17661,1,93998.38,,,,,,,,
10870,0001-01-01 00:03:44.944,TEC4,224944986,411.0127,353.1133,479.5362,257.159,,,,,,,,,,,,,,,
10871,0001-01-01 00:03:44.944,VIBE,224944986,0,0.2300892,0.2012042,0.7157079,0,,,,,,,,,,,,,,
10872,0001-01-01 00:03:44.944,VIBE,224944986,1,0.231556,0.2009562,0.7210924,0,,,,,,,,,,,,,,
10873,0001-01-01 00:03:44.944,STAT,224944986,1,0.9998186,1,2,0,0,4,0,0,,,,,,,,,,
10874,0001-01-01 00:03:44.944,ESC,224944986,2,5247.513,5285.929,16.8,0.8,32,1,35,0,,,,,,,,,,
10875,0001-01-01 00:03:44.944,ESCX,224944986,2,1,2,3,4,,,,,,,,,,,,,,
10876,0001-01-01 00:03:44.944,SIM2,224944986,161.0958961,-92.24580468,-41.74799812,-14.34008,-22.7235,-3.09606,26.23805,1.015625,0,,,,,,,,,,
10877,0001-01-01 00:03:44.964,IMU,224964978,0,0.04200201,0.4809683,-0.2269228,0.5338098,2.235004,-17.27596,0,0,35.547,1,1,999,999,,,,,
10878,0001-01-01 00:03:44.964,IMU,224964978,1,0.0419209,0.4816377,-0.2268789,0.4924624,2.25695,-17.24813,0,0,35.547,1,1,760,800,,,,,
10879,0001-01-01 00:03:44.964,ESC,224964978,2,5285.929,5319.247,16.8,0.8,32,1,35,0,,,,,,,,,,
10880,0001-01-01 00:03:44.964,ESCX,224964978,2,1,2,3,4,,,,,,,,,,,,,,
10881,0001-01-01 00:03:44.964,SIM2,224964978,160.8067927,-92.6985869,-41.810082,-14.57293,-22.57824,-3.1145,26.24274,1.015625,0,,,,,,,,,,
10882,0001-01-01 00:03:44.984,IMU,224984970,0,0.03444317,0.485454,-0.2296474,0.6820254,2.209206,-17.46388,0,0,35.54763,1,1,999,999,,,,,
10883,0001-01-01 00:03:44.984,IMU,224984970,1,0.03437855,0.4854659,-0.2297936,0.6473269,2.203078,-17.45041,0,0,35.54763,1,1,760,800,,,,,
10884,0001-01-01 00:03:44.984,VIBE,224984970,0,0.2255357,0.2084739,0.6997819,0,,,,,,,,,,,,,,
10885,0001-01-01 00:03:44.984,VIBE,224984970,1,0.2243884,0.2060485,0.6972765,0,,,,,,,,,,,,,,
10886,0001-01-01 00:03:44.984,ESC,224984970,2,5319.247,5366.722,16.8,0.8,32,1,35,0,,,,,,,,,,
10887,0001-01-01 00:03:44.984,ESCX,224984970,2,1,2,3,4,,,,,,,,,,,,,,
10888,0001-01-01 00:03:44.984,SIM2,224984970,160.5130056,-93.14844873,-41.87255519,-14.80893,-22.43096,-3.134678,26.2504,0.9895833,0,,,,,,,,,,
10889,0001-01-01 00:03:45.004,DCM,225004962,-60.07488,5.831505,238.3181,0.06028241,0.05183817,-0.301787,0.5573258,-0.1207449,,,,,,,,,,,
10890,0001-01-01 00:03:45.004,EAHR,225004962,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
10891,0001-01-01 00:03:45.004,IMU,225004962,0,0.03796331,0.4963166,-0.2294642,0.8038266,2.21308,-17.78944,0,0,35.54826,1,1,999,999,,,,,
10892,0001-01-01 00:03:45.004,IMU,225004962,1,0.03764995,0.4962298,-0.2293539,0.7999582,2.169395,-17.81931,0,0,35.54826,1,1,760,800,,,,,
10893,0001-01-01 00:03:45.004,ESC,225004962,2,5366.722,5413.471,16.8,0.8,32,1,35,0,,,,,,,,,,
10894,0001-01-01 00:03:45.004,ESCX,225004962,2,1,2,3,4,,,,,,,,,,,,,,
10895,0001-01-01 00:03:45.004,SIM2,225004962,160.2144589,-93.5950557,-41.93546267,-15.0483,-22.28051,-3.158117,26.26048,0.9895833,0,,,,,,,,,,
10896,0001-01-01 00:03:45.024,IMU,225024954,0,0.05304763,0.5090007,-0.2306665,0.8082607,2.160514,-18.1024,0,0,35.54889,1,1,999,999,,,,,
10897,0001-01-01 00:03:45.024,IMU,225024954,1,0.05247663,0.5084164,-0.2306677,0.8030603,2.172805,-18.13079,0,0,35.54889,1,1,760,800,,,,,
10898,0001-01-01 00:03:45.024,VIBE,225024954,0,0.2409594,0.2139488,0.6586872,0,,,,,,,,,,,,,,
10899,0001-01-01 00:03:45.024,VIBE,225024954,1,0.2527571,0.212348,0.6611176,0,,,,,,,,,,,,,,
10900,0001-01-01 00:03:45.024,ESC,225024954,2,5413.471,5454.018,16.8,0.8,32,1,35,0,,,,,,,,,,
10901,0001-01-01 00:03:45.024,ESCX,225024954,2,1,2,3,4,,,,,,,,,,,,,,
10902,0001-01-01 00:03:45.024,SIM2,225024954,159.9110836,-94.03885416,-41.9988692,-15.2923,-22.12295,-3.183822,26.27061,0.9848486,0,,,,,,,,,,
10903,0001-01-01 00:03:45.044,IMU,225044946,0,0.0540292,0.5184838,-0.2348943,0.9175057,2.108649,-18.42206,0,0,35.54952,1,1,999,999,,,,,
10904,0001-01-01 00:03:45.044,IMU,225044946,1,0.05440304,0.5184867,-0.2350506,0.8932298,2.12514,-18.39304,0,0,35.54952,1,1,760,800,,,,,
10905,0001-01-01 00:03:45.044,LAND,225044946,0,2,0,0,0,0,41.22003,,,,,,,,,,,,
10906,0001-01-01 00:03:45.044,ARSP,225044946,0,25.51587,325.5299,0,325.5299,2013.947,1,1,1,0.549243,0,,,,,,,,
10907,0001-01-01 00:03:45.044,BARO,225044946,0,41.8761,628.9661,93994.46,30.91,3.107147,225044,0,31.17661,1,93994.46,,,,,,,,
10908,0001-01-01 00:03:45.044,BARO,225044946,1,41.62952,628.7195,93995.52,30.91,3.107147,225044,0,31.17661,1,93995.52,,,,,,,,
10909,0001-01-01 00:03:45.044,TEC4,225044946,414.0753,352.6,484.4551,257.167,,,,,,,,,,,,,,,
10910,0001-01-01 00:03:45.044,ESC,225044946,2,5454.018,5489.181,16.8,0.8,32,1,35,0,,,,,,,,,,
10911,0001-01-01 00:03:45.044,ESCX,225044946,2,1,2,3,4,,,,,,,,,,,,,,
10912,0001-01-01 00:03:45.044,SIM2,225044946,159.6027813,-94.47947023,-42.06281961,-15.54002,-21.96205,-3.212173,26.28351,1.048387,0,,,,,,,,,,
10913,0001-01-01 00:03:45.064,IMU,225064938,0,0.04967317,0.5184603,-0.2438468,1.024299,2.103149,-18.56673,0,0,35.55015,1,1,999,999,,,,,
10914,0001-01-01 00:03:45.064,IMU,225064938,1,0.04972623,0.5184492,-0.2437043,1.01868,2.099194,-18.5397,0,0,35.55015,1,1,760,800,,,,,
10915,0001-01-01 00:03:45.064,VIBE,225064938,0,0.2564469,0.2331107,0.5996935,0,,,,,,,,,,,,,,
10916,0001-01-01 00:03:45.064,VIBE,225064938,1,0.268077,0.2281495,0.5989268,0,,,,,,,,,,,,,,
10917,0001-01-01 00:03:45.064,ESC,225064938,2,5489.181,5519.679,16.8,0.8,32,1,35,0,,,,,,,,,,
10918,0001-01-01 00:03:45.064,ESCX,225064938,2,1,2,3,4,,,,,,,,,,,,,,
10919,0001-01-01 00:03:45.064,SIM2,225064938,159.289514,-94.91684268,-42.12735106,-15.78906,-21.79697,-3.241946,26.29724,1.048387,0,,,,,,,,,,
10920,0001-01-01 00:03:45.084,XKTV,225084930,0,6.659007E-05,9.041448E-05,,,,,,,,,,,,,,,,
10921,0001-01-01 00:03:45.084,XKTV,225084930,1,6.660377E-05,9.042964E-05,,,,,,,,,,,,,,,,
10922,0001-01-01 00:03:45.084,IMU,225084930,0,0.06161106,0.520323,-0.238079,1.069379,2.117682,-18.79761,0,0,35.55078,1,1,999,999,,,,,
10923,0001-01-01 00:03:45.084,IMU,225084930,1,0.06246049,0.5203792,-0.2374955,0.9994908,2.142295,-18.80674,0,0,35.55078,1,1,760,800,,,,,
10924,0001-01-01 00:03:45.084,ESC,225084930,2,5519.679,5563.779,16.8,0.8,32,1,35,0,,,,,,,,,,
10925,0001-01-01 00:03:45.084,ESCX,225084930,2,1,2,3,4,,,,,,,,,,,,,,
10926,0001-01-01 00:03:45.084,SIM2,225084930,158.9712608,-95.35086374,-42.19249953,-16.03932,-21.62862,-3.275312,26.31275,0.9635417,0,,,,,,,,,,
10927,0001-01-01 00:03:45.104,DCM,225104922,-60.13184,6.127642,235.0839,0.05085983,0.05011293,-0.3150805,0.1421015,-0.2071097,,,,,,,,,,,
10928,0001-01-01 00:03:45.104,EAHR,225104922,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
10929,0001-01-01 00:03:45.104,IMU,225104922,0,0.07049461,0.5266275,-0.2251834,1.006852,2.18472,-18.91128,0,0,35.55141,1,1,999,999,,,,,
10930,0001-01-01 00:03:45.104,IMU,225104922,1,0.07079494,0.5265016,-0.2251627,0.9899139,2.225634,-18.92624,0,0,35.55141,1,1,760,800,,,,,
10931,0001-01-01 00:03:45.104,VIBE,225104922,0,0.251193,0.2213504,0.524051,0,,,,,,,,,,,,,,
10932,0001-01-01 00:03:45.104,VIBE,225104922,1,0.248227,0.2204031,0.5257525,0,,,,,,,,,,,,,,
10933,0001-01-01 00:03:45.104,ESC,225104922,2,5563.779,5602.028,16.8,0.8,32,1,35,0,,,,,,,,,,
10934,0001-01-01 00:03:45.104,ESCX,225104922,2,1,2,3,4,,,,,,,,,,,,,,
10935,0001-01-01 00:03:45.104,SIM2,225104922,158.648018,-95.7814577,-42.25833542,-16.28726,-21.45463,-3.309878,26.32602,1.048387,0,,,,,,,,,,
10936,0001-01-01 00:03:45.124,IMU,225124914,0,0.0762004,0.5284786,-0.2249272,1.049981,2.20195,-19.02631,0,0,35.55204,1,1,999,999,,,,,
10937,0001-01-01 00:03:45.124,IMU,225124914,1,0.07655538,0.528151,-0.2249403,1.100746,2.177708,-19.02386,0,0,35.55204,1,1,760,800,,,,,
10938,0001-01-01 00:03:45.124,ESC,225124914,2,5602.028,5635.202,16.8,0.8,32,1,35,0,,,,,,,,,,
10939,0001-01-01 00:03:45.124,ESCX,225124914,2,1,2,3,4,,,,,,,,,,,,,,
10940,0001-01-01 00:03:45.124,SIM2,225124914,158.3198135,-96.20854099,-42.32487699,-16.53634,-21.27773,-3.345828,26.34121,1.048387,0,,,,,,,,,,
10941,0001-01-01 00:03:45.144,IMU,225144906,0,0.090524,0.5313769,-0.2296836,1.080014,2.104535,-19.18402,0,0,35.55267,1,1,999,999,,,,,
10942,0001-01-01 00:03:45.144,IMU,225144906,1,0.09076053,0.5311693,-0.2297945,1.121698,2.148538,-19.19586,0,0,35.55267,1,1,760,800,,,,,
10943,0001-01-01 00:03:45.144,LAND,225144906,0,2,0,0,0,0,41.54999,,,,,,,,,,,,
10944,0001-01-01 00:03:45.144,ARSP,225144906,0,25.6264,328.3561,0,328.3561,2013.947,1,1,1,0.549243,0,,,,,,,,
10945,0001-01-01 00:03:45.144,BARO,225144906,0,42.41132,629.5013,93988.41,30.91,2.841784,225144,0,31.17661,1,93988.41,,,,,,,,
10946,0001-01-01 00:03:45.144,BARO,225144906,1,42.28534,629.3753,93988.11,30.91,2.841784,225144,0,31.17661,1,93988.11,,,,,,,,
10947,0001-01-01 00:03:45.144,TEC4,225144906,417.2733,352.6387,489.3734,257.1724,,,,,,,,,,,,,,,
10948,0001-01-01 00:03:45.144,VIBE,225144906,0,0.2462012,0.2205071,0.4551426,0,,,,,,,,,,,,,,
10949,0001-01-01 00:03:45.144,VIBE,225144906,1,0.2476664,0.2138937,0.4535164,0,,,,,,,,,,,,,,
10950,0001-01-01 00:03:45.144,STAT,225144906,1,0.9998459,1,2,0,0,4,0,0,,,,,,,,,,
10951,0001-01-01 00:03:45.144,ESC,225144906,2,5635.202,5663.971,16.8,0.8,32,1,35,0,,,,,,,,,,
10952,0001-01-01 00:03:45.144,ESCX,225144906,2,1,2,3,4,,,,,,,,,,,,,,
10953,0001-01-01 00:03:45.144,SIM2,225144906,157.9866205,-96.63203288,-42.39214248,-16.78561,-21.09564,-3.381827,26.356,0.9635417,0,,,,,,,,,,
10954,0001-01-01 00:03:45.164,IMU,225164898,0,0.09368213,0.5360792,-0.2307491,1.189685,2.100424,-19.31067,0,0,35.5533,1,1,999,999,,,,,
10955,0001-01-01 00:03:45.164,IMU,225164898,1,0.09364296,0.5363768,-0.2308379,1.140103,2.135231,-19.28114,0,0,35.5533,1,1,760,800,,,,,
10956,0001-01-01 00:03:45.164,ESC,225164898,2,5663.971,5688.924,16.8,0.8,32,1,35,0,,,,,,,,,,
10957,0001-01-01 00:03:45.164,ESCX,225164898,2,1,2,3,4,,,,,,,,,,,,,,
10958,0001-01-01 00:03:45.164,SIM2,225164898,157.6484391,-97.05185817,-42.46013936,-17.03452,-20.91063,-3.419768,26.37206,0.9635417,0,,,,,,,,,,
10959,0001-01-01 00:03:45.184,IMU,225184890,0,0.09789337,0.5389946,-0.2294759,1.259259,2.214177,-19.37523,0,0,35.55393,1,1,999,999,,,,,
10960,0001-01-01 00:03:45.184,IMU,225184890,1,0.09841111,0.53915,-0.2292805,1.263222,2.155546,-19.38481,0,0,35.55393,1,1,760,800,,,,,
10961,0001-01-01 00:03:45.184,VIBE,225184890,0,0.2408693,0.236741,0.4020656,0,,,,,,,,,,,,,,
10962,0001-01-01 00:03:45.184,VIBE,225184890,1,0.2390696,0.222597,0.406377,0,,,,,,,,,,,,,,
10963,0001-01-01 00:03:45.184,ESC,225184890,2,5688.924,5716.139,16.8,0.8,32,1,35,0,,,,,,,,,,
10964,0001-01-01 00:03:45.184,ESCX,225184890,2,1,2,3,4,,,,,,,,,,,,,,
10965,0001-01-01 00:03:45.184,SIM2,225184890,157.3052942,-97.4679622,-42.52893055,-17.28329,-20.72286,-3.460458,26.38979,0.9895833,0,,,,,,,,,,
10966,0001-01-01 00:00:00.000,FILE,@SYS/storage.bin,3904,64,?c,,,,,,,,,,,,,,,,
10967,0001-01-01 00:03:45.204,DCM,225204882,-60.00048,6.502592,231.7467,0.05085983,0.04923446,-0.3150805,0.1421015,-0.2071097,,,,,,,,,,,
10968,0001-01-01 00:03:45.204,EAHR,225204882,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
10969,0001-01-01 00:03:45.204,IMU,225204882,0,0.1007211,0.5418938,-0.2338998,1.244762,2.151061,-19.50594,0,0,35.55456,1,1,999,999,,,,,
10970,0001-01-01 00:03:45.204,IMU,225204882,1,0.1006224,0.5419444,-0.23401,1.277318,2.157123,-19.51203,0,0,35.55456,1,1,760,800,,,,,
10971,0001-01-01 00:03:45.204,ESC,225204882,2,5716.139,5739.742,16.8,0.8,32,1,35,0,,,,,,,,,,
10972,0001-01-01 00:03:45.204,ESCX,225204882,2,1,2,3,4,,,,,,,,,,,,,,
10973,0001-01-01 00:03:45.204,SIM2,225204882,156.9571975,-97.88025508,-42.59854526,-17.5302,-20.5302,-3.50213,26.40643,1.015625,0,,,,,,,,,,
10974,0001-01-01 00:03:45.224,IMU,225224874,0,0.09792192,0.5429543,-0.2324316,1.283671,2.13932,-19.62114,0,0,35.55519,1,1,999,999,,,,,
10975,0001-01-01 00:03:45.224,IMU,225224874,1,0.09769279,0.5428452,-0.2320912,1.330709,2.186057,-19.5995,0,0,35.55519,1,1,760,800,,,,,
10976,0001-01-01 00:03:45.224,VIBE,225224874,0,0.2519897,0.2356156,0.3653114,0,,,,,,,,,,,,,,
10977,0001-01-01 00:03:45.224,VIBE,225224874,1,0.2486249,0.224534,0.3660318,0,,,,,,,,,,,,,,
10978,0001-01-01 00:03:45.224,ESC,225224874,2,5739.742,5760.213,16.8,0.8,32,1,35,0,,,,,,,,,,
10979,0001-01-01 00:03:45.224,ESCX,225224874,2,1,2,3,4,,,,,,,,,,,,,,
10980,0001-01-01 00:03:45.224,SIM2,225224874,156.6041593,-98.28865789,-42.66900441,-17.77773,-20.33407,-3.544777,26.4246,1.015625,0,,,,,,,,,,
10981,0001-01-01 00:03:45.244,IMU,225244866,0,0.09381554,0.5457129,-0.2289307,1.311828,2.193747,-19.68344,0,0,35.55582,1,1,999,999,,,,,
10982,0001-01-01 00:03:45.244,IMU,225244866,1,0.09391472,0.5456691,-0.2287388,1.285592,2.142548,-19.66519,0,0,35.55582,1,1,760,800,,,,,
10983,0001-01-01 00:03:45.244,LAND,225244866,0,2,0,0,0,0,41.89001,,,,,,,,,,,,
10984,0001-01-01 00:03:45.244,ARSP,225244866,0,25.70271,330.3146,0,330.3146,2013.947,1,1,1,0.6744705,0,,,,,,,,
10985,0001-01-01 00:03:45.244,BARO,225244866,0,42.6701,629.7601,93985.48,30.9,3.016018,225244,0,31.17661,1,93985.48,,,,,,,,
10986,0001-01-01 00:03:45.244,BARO,225244866,1,42.37616,629.4661,93987.08,30.9,3.016018,225244,0,31.17661,1,93987.08,,,,,,,,
10987,0001-01-01 00:03:45.244,TEC4,225244866,420.6567,352.9799,494.2913,257.1858,,,,,,,,,,,,,,,
10988,0001-01-01 00:03:45.244,ESC,225244866,2,5760.213,5777.967,16.8,0.8,32,1,35,0,,,,,,,,,,
10989,0001-01-01 00:03:45.244,ESCX,225244866,2,1,2,3,4,,,,,,,,,,,,,,
10990,0001-01-01 00:03:45.244,SIM2,225244866,156.2461946,-98.6931046,-42.74032563,-18.02285,-20.13504,-3.588184,26.44285,0.9595959,0,,,,,,,,,,
10991,0001-01-01 00:03:45.264,IMU,225264858,0,0.09498004,0.5521499,-0.2212687,1.243427,2.124212,-19.84282,0,0,35.55645,1,1,999,999,,,,,
10992,0001-01-01 00:03:45.264,IMU,225264858,1,0.09485664,0.5523291,-0.2213186,1.239021,2.120134,-19.79597,0,0,35.55645,1,1,760,800,,,,,
10993,0001-01-01 00:03:45.264,VIBE,225264858,0,0.25392,0.2517768,0.3435052,0,,,,,,,,,,,,,,
10994,0001-01-01 00:03:45.264,VIBE,225264858,1,0.2495209,0.2462103,0.3378508,0,,,,,,,,,,,,,,
10995,0001-01-01 00:03:45.264,ESC,225264858,2,5777.967,5793.366,16.8,0.8,32,1,35,0,,,,,,,,,,
10996,0001-01-01 00:03:45.264,ESCX,225264858,2,1,2,3,4,,,,,,,,,,,,,,
10997,0001-01-01 00:03:45.264,SIM2,225264858,155.8833227,-99.09350972,-42.81252457,-18.26793,-19.9301,-3.63243,26.46059,1.010101,0,,,,,,,,,,
10998,0001-01-01 00:03:45.284,IMU,225284850,0,0.1003743,0.5534661,-0.2132879,1.30712,2.115618,-19.91063,0,0,35.55708,1,1,999,999,,,,,
10999,0001-01-01 00:03:45.284,IMU,225284850,1,0.1006357,0.5537324,-0.2129601,1.289222,2.130611,-19.87405,0,0,35.55708,1,1,760,800,,,,,
11000,0001-01-01 00:03:45.284,ESC,225284850,2,5793.366,5804.862,16.8,0.8,32,1,35,0,,,,,,,,,,
11001,0001-01-01 00:03:45.284,ESCX,225284850,2,1,2,3,4,,,,,,,,,,,,,,
11002,0001-01-01 00:03:45.284,SIM2,225284850,155.5155776,-99.48979149,-42.88560475,-18.51146,-19.72233,-3.677554,26.47912,1.010101,0,,,,,,,,,,
11003,0001-01-01 00:03:45.304,DCM,225304842,-59.86069,6.978156,228.3428,0.04497048,0.0486782,-0.3150805,0.1421015,-0.2071097,,,,,,,,,,,
11004,0001-01-01 00:03:45.304,EAHR,225304842,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
11005,0001-01-01 00:03:45.304,IMU,225304842,0,0.1024403,0.5660077,-0.2153725,1.358954,2.152274,-20.05494,0,0,35.55771,1,1,999,999,,,,,
11006,0001-01-01 00:03:45.304,IMU,225304842,1,0.1027042,0.5666971,-0.2157987,1.351126,2.133105,-20.03444,0,0,35.55771,1,1,760,800,,,,,
11007,0001-01-01 00:03:45.304,VIBE,225304842,0,0.2506062,0.2467027,0.3298076,0,,,,,,,,,,,,,,
11008,0001-01-01 00:03:45.304,VIBE,225304842,1,0.2647792,0.2341493,0.3292168,0,,,,,,,,,,,,,,
11009,0001-01-01 00:03:45.304,ESC,225304842,2,5804.862,5814.833,16.8,0.8,32,1,35,0,,,,,,,,,,
11010,0001-01-01 00:03:45.304,ESCX,225304842,2,1,2,3,4,,,,,,,,,,,,,,
11011,0001-01-01 00:03:45.304,SIM2,225304842,155.1429719,-99.88187628,-42.95960907,-18.75389,-19.50925,-3.724735,26.49722,0.9848486,0,,,,,,,,,,
11012,0001-01-01 00:03:45.324,IMU,225324834,0,0.1041262,0.5808043,-0.2184258,1.259367,2.180845,-20.31987,0,0,35.55833,1,1,999,999,,,,,
11013,0001-01-01 00:03:45.324,IMU,225324834,1,0.1044719,0.5805828,-0.2182725,1.287178,2.127279,-20.31305,0,0,35.55833,1,1,760,800,,,,,
11014,0001-01-01 00:03:45.324,ESC,225324834,2,5814.833,5823.48,16.8,0.8,32,1,35,0,,,,,,,,,,
11015,0001-01-01 00:03:45.324,ESCX,225324834,2,1,2,3,4,,,,,,,,,,,,,,
11016,0001-01-01 00:03:45.324,SIM2,225324834,154.7655321,-100.269603,-43.03459409,-18.99569,-19.28889,-3.776074,26.51421,0.9848486,0,,,,,,,,,,
11017,0001-01-01 00:03:45.344,IMU,225344826,0,0.1060373,0.5731598,-0.2092214,1.269556,2.239485,-20.51654,0,0,35.55893,1,1,999,999,,,,,
11018,0001-01-01 00:03:45.344,IMU,225344826,1,0.1057986,0.573267,-0.209163,1.272928,2.24158,-20.51056,0,0,35.55893,1,1,760,800,,,,,
11019,0001-01-01 00:03:45.344,LAND,225344826,0,2,0,0,0,0,42.26001,,,,,,,,,,,,
11020,0001-01-01 00:03:45.344,ARSP,225344826,0,25.77569,332.193,0,332.193,2013.947,1,1,1,0.6744705,0,,,,,,,,
11021,0001-01-01 00:03:45.344,BARO,225344826,0,43.12927,630.2192,93980.3,30.9,3.463999,225344,0,31.17661,1,93980.3,,,,,,,,
11022,0001-01-01 00:03:45.344,BARO,225344826,1,42.98224,630.0722,93980.23,30.9,3.463999,225344,0,31.17661,1,93980.23,,,,,,,,
11023,0001-01-01 00:03:45.344,TEC4,225344826,424.2979,353.4285,499.2085,257.1924,,,,,,,,,,,,,,,
